PXEA_0001506701-mRNA-1	tr|A0A4E0R7W9|A0A4E0R7W9_FASHE	79.7	59	12	0	38	96	621	679	2.57e-27	109
PXEA_0001506701-mRNA-1	tr|A0A8S9YTH8|A0A8S9YTH8_9TREM	78.0	59	13	0	38	96	60	118	6.08e-27	107
PXEA_0001506701-mRNA-1	genemark-scf7180006950468-processed-gene-0.4-mRNA-1	82.8	58	10	0	39	96	76	133	6.58e-27	107
PXEA_0001506701-mRNA-1	Gbulla1a009554T1	84.5	58	9	0	39	96	520	577	8.85e-27	107
PXEA_0001506701-mRNA-1	tr|A0A8T0D9X1|A0A8T0D9X1_9TREM	78.0	59	13	0	38	96	568	626	1.65e-26	107
PXEA_0001506701-mRNA-1	SMTD_0001716501-mRNA-1	71.2	59	17	0	39	97	1	59	3.45e-26	97.1
PXEA_0001506701-mRNA-1	tr|A0A183PS30|A0A183PS30_9TREM	71.2	59	17	0	39	97	1	59	3.45e-26	97.1
PXEA_0001506701-mRNA-1	T265_00747	72.9	59	16	0	38	96	132	190	2.54e-25	101
PXEA_0001506701-mRNA-1	tr|A0A075A570|A0A075A570_9TREM	72.9	59	16	0	38	96	132	190	2.54e-25	101
PXEA_0001506701-mRNA-1	SROB_0000464001-mRNA-1	71.9	57	16	0	39	95	1	57	1.07e-24	95.1
PXEA_0001506701-mRNA-1	tr|A0A183QLW1|A0A183QLW1_9TREM	71.9	57	16	0	39	95	1	57	1.07e-24	95.1
PXEA_0001506701-mRNA-1	tr|G7YGN8|G7YGN8_CLOSI	72.9	59	16	0	38	96	373	431	1.71e-24	101
PXEA_0001506701-mRNA-1	CSKR_108891-T1	72.9	59	16	0	38	96	595	653	1.74e-24	101
PXEA_0001506701-mRNA-1	tr|A0A8T1MD13|A0A8T1MD13_CLOSI	72.9	59	16	0	38	96	595	653	1.74e-24	101
PXEA_0001506701-mRNA-1	CRM22_001648	72.9	59	16	0	38	96	613	671	1.74e-24	101
PXEA_0001506701-mRNA-1	tr|A0A4S2M9Q7|A0A4S2M9Q7_OPIFE	72.9	59	16	0	38	96	613	671	1.74e-24	101
PXEA_0001506701-mRNA-1	tr|A0A3Q0KNA6|A0A3Q0KNA6_SCHMA	70.7	58	17	0	38	95	318	375	1.30e-22	95.9
PXEA_0001506701-mRNA-1	MS3_0015347.1	70.7	58	17	0	38	95	585	642	1.34e-22	95.9
PXEA_0001506701-mRNA-1	tr|A0A6A5DER4|A0A6A5DER4_SCHHA	70.7	58	17	0	38	95	585	642	1.34e-22	95.9
PXEA_0001506701-mRNA-1	DC041_0010992	70.7	58	17	0	38	95	626	683	1.35e-22	95.9
PXEA_0001506701-mRNA-1	tr|A0A430QDU6|A0A430QDU6_SCHBO	70.7	58	17	0	38	95	626	683	1.35e-22	95.9
PXEA_0001566501-mRNA-1	SMTD_0000635201-mRNA-1	59.1	66	27	0	5	70	10	75	1.45e-20	80.9
PXEA_0001566501-mRNA-1	tr|A0A183NW67|A0A183NW67_9TREM	59.1	66	27	0	5	70	10	75	1.45e-20	80.9
PXEA_0001566501-mRNA-1	SMRZ_0000399701-mRNA-1	62.1	66	24	1	1	65	24	89	7.00e-20	80.1
PXEA_0001566501-mRNA-1	tr|A0A183LJM3|A0A183LJM3_9TREM	62.1	66	24	1	1	65	24	89	7.00e-20	80.1
PXEA_0001566501-mRNA-1	maker-scaffold10x_908_pilon-snap-gene-1.174-mRNA-1	62.9	62	23	0	3	64	44	105	9.18e-20	79.7
PXEA_0001566501-mRNA-1	SCUD_0001813101-mRNA-1	55.6	72	31	1	1	71	24	95	4.01e-19	78.2
PXEA_0001566501-mRNA-1	tr|A0A183KSU1|A0A183KSU1_9TREM	55.6	72	31	1	1	71	24	95	4.01e-19	78.2
PXEA_0001566501-mRNA-1	tr|A0A094ZKW2|A0A094ZKW2_SCHHA	62.5	56	21	0	10	65	2	57	6.25e-18	73.6
PXEA_0001566501-mRNA-1	tr|A0A4E0RS25|A0A4E0RS25_FASHE	62.9	62	23	0	3	64	44	105	7.94e-18	79.7
PXEA_0001566501-mRNA-1	EWB00_000689	62.3	61	23	0	5	65	39	99	1.08e-17	79.3
PXEA_0001566501-mRNA-1	tr|A0A4Z2DIX3|A0A4Z2DIX3_SCHJA	62.3	61	23	0	5	65	39	99	1.08e-17	79.3
PXEA_0001566501-mRNA-1	FBUS_03035	62.9	62	23	0	3	64	44	105	1.48e-17	79.0
PXEA_0001566501-mRNA-1	tr|A0A8E0VJP8|A0A8E0VJP8_9TREM	62.9	62	23	0	3	64	44	105	1.48e-17	79.0
PXEA_0001566501-mRNA-1	DC041_0010345	60.7	61	24	0	5	65	2	62	5.14e-17	77.4
PXEA_0001566501-mRNA-1	tr|A0A430QDI3|A0A430QDI3_SCHBO	60.7	61	24	0	5	65	2	62	5.14e-17	77.4
PXEA_0001566501-mRNA-1	Smp_157790.1	60.7	61	24	0	5	65	40	100	5.15e-17	77.4
PXEA_0001566501-mRNA-1	tr|A0A3Q0KQW0|A0A3Q0KQW0_SCHMA	60.7	61	24	0	5	65	40	100	5.15e-17	77.4
PXEA_0001566501-mRNA-1	tr|A0A922LQA3|A0A922LQA3_SCHHA	60.7	61	24	0	5	65	39	99	5.16e-17	77.4
PXEA_0001566501-mRNA-1	SCUD_0002252401-mRNA-1	56.5	62	27	0	8	69	12	73	2.89e-16	69.7
PXEA_0001566501-mRNA-1	tr|A0A183L5A6|A0A183L5A6_9TREM	56.5	62	27	0	8	69	12	73	2.89e-16	69.7
PXEA_0001566501-mRNA-1	SMTD_0000664601-mRNA-1	56.5	62	27	0	8	69	16	77	3.21e-16	69.7
PXEA_0001566501-mRNA-1	tr|A0A183NX11|A0A183NX11_9TREM	56.5	62	27	0	8	69	16	77	3.21e-16	69.7
PXEA_0001566501-mRNA-1	SMRZ_0002311001-mRNA-1	56.5	62	27	0	8	69	29	90	4.48e-16	69.7
PXEA_0001566501-mRNA-1	tr|A0A183N484|A0A183N484_9TREM	56.5	62	27	0	8	69	29	90	4.48e-16	69.7
PXEA_0001566501-mRNA-1	CSKR_114067-T1	57.8	64	27	0	2	65	33	96	4.58e-16	74.7
PXEA_0001632701-mRNA-1	SMTD_0001631401-mRNA-1	61.6	73	28	0	462	534	29	101	7.61e-20	89.4
PXEA_0001632701-mRNA-1	tr|A0A183PPM9|A0A183PPM9_9TREM	61.6	73	28	0	462	534	29	101	7.61e-20	89.4
PXEA_0001632701-mRNA-1	EWB00_007595	62.5	72	27	0	462	533	26	97	9.66e-20	89.7
PXEA_0001632701-mRNA-1	tr|A0A4Z2CTG3|A0A4Z2CTG3_SCHJA	62.5	72	27	0	462	533	26	97	9.66e-20	89.7
PXEA_0001632701-mRNA-1	TRE_0000939101-mRNA-1	54.2	83	38	0	452	534	7	89	1.69e-19	88.2
PXEA_0001632701-mRNA-1	tr|A0A183W9H5|A0A183W9H5_TRIRE	54.2	83	38	0	452	534	7	89	1.69e-19	88.2
PXEA_0001632701-mRNA-1	SMRZ_0000801101-mRNA-1	61.1	72	28	0	462	533	5	76	2.58e-19	87.8
PXEA_0001632701-mRNA-1	tr|A0A183LW35|A0A183LW35_9TREM	61.1	72	28	0	462	533	5	76	2.58e-19	87.8
PXEA_0001632701-mRNA-1	tr|A0A3P7XVW6|A0A3P7XVW6_9TREM	61.1	72	28	0	462	533	5	76	2.58e-19	87.8
PXEA_0001632701-mRNA-1	SROB_0001568101-mRNA-1	65.7	70	23	1	466	534	89	158	3.05e-19	91.3
PXEA_0001632701-mRNA-1	tr|A0A183RI39|A0A183RI39_9TREM	65.7	70	23	1	466	534	89	158	3.05e-19	91.3
PXEA_0001632701-mRNA-1	SCUD_0001465501-mRNA-1	61.1	72	28	0	462	533	38	109	6.33e-19	87.8
PXEA_0001632701-mRNA-1	tr|A0A183KHZ9|A0A183KHZ9_9TREM	61.1	72	28	0	462	533	38	109	6.33e-19	87.8
PXEA_0001632701-mRNA-1	TRE_0001375701-mRNA-1	64.3	70	24	1	466	534	96	165	2.02e-18	87.0
PXEA_0001632701-mRNA-1	tr|A0A183WLZ1|A0A183WLZ1_TRIRE	64.3	70	24	1	466	534	96	165	2.02e-18	87.0
PXEA_0001632701-mRNA-1	SMTD_0002063701-mRNA-1	62.9	70	25	1	466	534	72	141	3.60e-18	85.9
PXEA_0001632701-mRNA-1	tr|A0A183Q202|A0A183Q202_9TREM	62.9	70	25	1	466	534	72	141	3.60e-18	85.9
PXEA_0001632701-mRNA-1	SCUD_0000282801-mRNA-1	62.9	70	25	1	466	534	72	141	4.87e-18	85.9
PXEA_0001632701-mRNA-1	tr|A0A183JJF3|A0A183JJF3_9TREM	62.9	70	25	1	466	534	72	141	4.87e-18	85.9
PXEA_0001632701-mRNA-1	DC041_0004614	62.3	69	25	1	466	533	39	107	9.88e-18	84.3
PXEA_0001632701-mRNA-1	tr|A0A430QN90|A0A430QN90_SCHBO	62.3	69	25	1	466	533	39	107	9.88e-18	84.3
PXEA_0001632701-mRNA-1	tr|A0A8J4TLV0|A0A8J4TLV0_9TREM	59.2	71	28	1	465	534	83	153	1.01e-17	84.7
PXEA_0001632701-mRNA-1	DILT_0000749701-mRNA-1	58.1	74	28	2	463	534	29	101	1.30e-17	82.8
PXEA_0001632701-mRNA-1	tr|A0A3P7LL61|A0A3P7LL61_DIBLA	58.1	74	28	2	463	534	29	101	1.30e-17	82.8
PXEA_0001632701-mRNA-1	Fascioloides_comp895531_c0_seq1.p1	61.4	70	27	0	464	533	1	70	1.83e-17	82.4
PXEA_0001647501-mRNA-1	FBUS_01426	59.3	108	44	0	6	113	523	630	6.85e-31	120
PXEA_0001647501-mRNA-1	tr|A0A8E0RPW1|A0A8E0RPW1_9TREM	59.3	108	44	0	6	113	523	630	6.85e-31	120
PXEA_0001647501-mRNA-1	DEA37_0004464	58.7	104	43	0	6	109	264	367	8.20e-30	116
PXEA_0001647501-mRNA-1	tr|A0A5J4NQA8|A0A5J4NQA8_9TREM	58.7	104	43	0	6	109	264	367	8.20e-30	116
PXEA_0001647501-mRNA-1	maker-scaffold10x_1322_pilon-snap-gene-0.10-mRNA-1	57.8	109	46	0	6	114	523	631	8.21e-30	117
PXEA_0001647501-mRNA-1	tr|A0A4E0RGY9|A0A4E0RGY9_FASHE	57.8	109	46	0	6	114	523	631	8.21e-30	117
PXEA_0001647501-mRNA-1	tr|A0A8J4SVG9|A0A8J4SVG9_9TREM	54.7	117	52	1	6	122	275	390	8.99e-30	116
PXEA_0001647501-mRNA-1	tr|A0A8T0DRW3|A0A8T0DRW3_9TREM	58.7	104	43	0	6	109	275	378	8.99e-30	116
PXEA_0001647501-mRNA-1	augustus_masked-jcf7180000276596-processed-gene-0.2-mRNA-1	57.8	102	43	0	12	113	364	465	9.74e-30	117
PXEA_0001647501-mRNA-1	TRE_0000219801-mRNA-1	59.0	105	43	0	6	110	293	397	1.20e-29	116
PXEA_0001647501-mRNA-1	tr|A0A183VNZ0|A0A183VNZ0_TRIRE	59.0	105	43	0	6	110	293	397	1.20e-29	116
PXEA_0001647501-mRNA-1	tr|A0A8S9Z702|A0A8S9Z702_9TREM	58.7	104	43	0	6	109	275	378	1.72e-29	115
PXEA_0001647501-mRNA-1	T265_04919	57.9	107	45	0	6	112	249	355	2.76e-29	115
PXEA_0001647501-mRNA-1	tr|A0A074ZLF6|A0A074ZLF6_9TREM	57.9	107	45	0	6	112	249	355	2.76e-29	115
PXEA_0001647501-mRNA-1	CSKR_113237-T1	57.9	107	45	0	6	112	487	593	9.47e-29	114
PXEA_0001647501-mRNA-1	tr|G7Y960|G7Y960_CLOSI	57.9	107	45	0	6	112	487	593	9.47e-29	114
PXEA_0001647501-mRNA-1	CRM22_010139	57.9	107	45	0	6	112	487	593	1.29e-28	114
PXEA_0001647501-mRNA-1	tr|A0A4S2L1I9|A0A4S2L1I9_OPIFE	57.9	107	45	0	6	112	487	593	1.29e-28	114
PXEA_0001647501-mRNA-1	FGIG_10750	56.0	109	48	0	6	114	269	377	1.97e-28	113
PXEA_0001647501-mRNA-1	tr|A0A504YIA6|A0A504YIA6_FASGI	56.0	109	48	0	6	114	269	377	1.97e-28	113
PXEA_0001647501-mRNA-1	EWB00_006254	58.1	105	44	0	6	110	533	637	3.30e-28	113
PXEA_0001647501-mRNA-1	tr|A0A4Z2CZ76|A0A4Z2CZ76_SCHJA	58.1	105	44	0	6	110	533	637	3.30e-28	113
PXEA_0001647501-mRNA-1	DC041_0008560	59.4	96	39	0	6	101	54	149	7.31e-28	106
PXEA_0001647501-mRNA-1	tr|A0A430Q3R6|A0A430Q3R6_SCHBO	59.4	96	39	0	6	101	54	149	7.31e-28	106
PXEA_0001647501-mRNA-1	ECPE_0000806801-mRNA-1	60.4	96	38	0	6	101	329	424	2.63e-27	110
PXEA_0001658801-mRNA-1	TRINITY_DN28700_c0_g1_i1__g.24501	64.3	84	30	0	2	85	28	111	8.99e-37	123
PXEA_0001658801-mRNA-1	TRINITY_DN182_c2_g1_i1.p2	65.9	82	28	0	6	87	39	120	9.22e-35	127
PXEA_0001658801-mRNA-1	Gbulla1a000252T1	60.9	87	34	0	1	87	31	117	2.13e-32	120
PXEA_0001658801-mRNA-1	tr|A0A5K3FQP4|A0A5K3FQP4_MESCO	61.2	85	33	0	3	87	49	133	4.28e-32	119
PXEA_0001658801-mRNA-1	TASK_0000555701-mRNA-1	62.4	85	32	0	3	87	12	96	9.56e-32	118
PXEA_0001658801-mRNA-1	tr|A0A0R3W5X7|A0A0R3W5X7_TAEAS	62.4	85	32	0	3	87	12	96	9.56e-32	118
PXEA_0001658801-mRNA-1	tr|A0A3P6QZ77|A0A3P6QZ77_TAEAS	62.4	85	32	0	3	87	12	96	9.56e-32	118
PXEA_0001658801-mRNA-1	tr|A0A0R3UQ15|A0A0R3UQ15_MESCO	61.2	85	33	0	3	87	34	118	1.31e-31	119
PXEA_0001658801-mRNA-1	MCU_010531-RC	61.2	85	33	0	3	87	49	133	1.47e-31	119
PXEA_0001658801-mRNA-1	tr|A0A5K3FRC6|A0A5K3FRC6_MESCO	61.2	85	33	0	3	87	49	133	1.47e-31	119
PXEA_0001658801-mRNA-1	maker-scf7180006953238-snap-gene-0.67-mRNA-1	60.9	87	34	0	1	87	12	98	1.62e-31	118
PXEA_0001658801-mRNA-1	HmN_000344500	56.5	85	37	0	3	87	27	111	8.04e-28	108
PXEA_0001658801-mRNA-1	HDID_0000761301-mRNA-1	53.4	88	38	1	3	87	16	103	4.73e-25	100
PXEA_0001658801-mRNA-1	tr|A0A0R3SR49|A0A0R3SR49_HYMDI	53.4	88	38	1	3	87	16	103	4.73e-25	100
PXEA_0001658801-mRNA-1	tr|A0A3P6ZEL3|A0A3P6ZEL3_HYMDI	53.4	88	38	1	3	87	16	103	4.73e-25	100
PXEA_0001658801-mRNA-1	DILT_0000785301-mRNA-1	46.8	77	41	0	11	87	3	79	4.22e-23	90.5
PXEA_0001658801-mRNA-1	tr|A0A3P7LPH9|A0A3P7LPH9_DIBLA	46.8	77	41	0	11	87	3	79	4.22e-23	90.5
PXEA_0001658801-mRNA-1	TTAC_0000347201-mRNA-1	52.9	87	26	1	1	87	23	94	6.86e-23	94.4
PXEA_0001658801-mRNA-1	tr|A0A0R3WRT2|A0A0R3WRT2_HYDTA	52.9	87	26	1	1	87	23	94	6.86e-23	94.4
PXEA_0001658801-mRNA-1	tr|A0A5K3FXG1|A0A5K3FXG1_MESCO	43.7	87	49	0	1	87	32	118	1.04e-22	93.6
PXEA_0001658801-mRNA-1	MCU_012613-RB	43.7	87	49	0	1	87	32	118	1.53e-22	93.6
PXEA_0001658801-mRNA-1	tr|A0A5K3G3C7|A0A5K3G3C7_MESCO	43.7	87	49	0	1	87	32	118	1.53e-22	93.6
PXEA_0001658801-mRNA-1	tr|A0A3P6IAA0|A0A3P6IAA0_MESCO	41.8	91	53	0	1	91	15	105	1.73e-22	92.4
PXEA_0001658801-mRNA-1	HNAJ_0000926601-mRNA-1	60.9	64	25	0	24	87	1	64	2.39e-22	93.2
PXEA_0001658801-mRNA-1	tr|A0A0R3TP87|A0A0R3TP87_RODNA	60.9	64	25	0	24	87	1	64	2.39e-22	93.2
PXEA_0001669901-mRNA-1	ECPE_0000758201-mRNA-1	65.9	182	58	1	60	241	12	189	2.65e-78	248
PXEA_0001669901-mRNA-1	tr|A0A183AKT1|A0A183AKT1_9TREM	65.9	182	58	1	60	241	12	189	2.65e-78	248
PXEA_0001669901-mRNA-1	TRE_0001491201-mRNA-1	64.5	183	61	1	60	242	25	203	1.05e-77	246
PXEA_0001669901-mRNA-1	tr|A0A183WQ95|A0A183WQ95_TRIRE	64.5	183	61	1	60	242	25	203	1.05e-77	246
PXEA_0001669901-mRNA-1	FBUS_11313	65.4	182	59	1	60	241	24	201	1.45e-77	246
PXEA_0001669901-mRNA-1	tr|A0A8E0VNU4|A0A8E0VNU4_9TREM	65.4	182	59	1	60	241	24	201	1.45e-77	246
PXEA_0001669901-mRNA-1	tr|A0A2H1C8S6|A0A2H1C8S6_FASHE	65.4	182	59	1	60	241	24	201	2.87e-77	246
PXEA_0001669901-mRNA-1	DILT_0001711801-mRNA-1	64.8	176	59	1	61	236	24	196	1.60e-76	233
PXEA_0001669901-mRNA-1	tr|A0A3P7QWE2|A0A3P7QWE2_DIBLA	64.8	176	59	1	61	236	24	196	1.60e-76	233
PXEA_0001669901-mRNA-1	FGIG_01541	64.8	182	60	1	60	241	24	201	2.25e-76	243
PXEA_0001669901-mRNA-1	tr|A0A504Y981|A0A504Y981_FASGI	64.8	182	60	1	60	241	24	201	2.25e-76	243
PXEA_0001669901-mRNA-1	tr|A0A8S9YQ57|A0A8S9YQ57_9TREM	65.2	181	56	2	60	240	25	198	6.97e-76	242
PXEA_0001669901-mRNA-1	tr|C1LH27|C1LH27_SCHJA	62.3	183	65	1	60	242	27	205	9.16e-76	240
PXEA_0001669901-mRNA-1	tr|A0A8T0DUN1|A0A8T0DUN1_9TREM	64.6	181	57	2	60	240	20	193	3.61e-75	240
PXEA_0001669901-mRNA-1	EWB00_008986	62.3	183	65	1	60	242	27	205	3.88e-75	240
PXEA_0001669901-mRNA-1	tr|C1LH26|C1LH26_SCHJA	62.3	183	65	1	60	242	27	205	3.88e-75	240
PXEA_0001669901-mRNA-1	SCUD_0001828501-mRNA-1	62.3	183	65	1	60	242	3	181	4.26e-75	239
PXEA_0001669901-mRNA-1	tr|A0A183KT92|A0A183KT92_9TREM	62.3	183	65	1	60	242	3	181	4.26e-75	239
PXEA_0001669901-mRNA-1	DC041_0010377	62.3	183	65	1	60	242	27	205	7.71e-75	239
PXEA_0001669901-mRNA-1	MS3_0011647.1	62.3	183	65	1	60	242	27	205	7.71e-75	239
PXEA_0001669901-mRNA-1	Smp_096480.1	62.3	183	65	1	60	242	27	205	7.71e-75	239
PXEA_0001669901-mRNA-1	SMRZ_0000428401-mRNA-1	62.3	183	65	1	60	242	27	205	7.71e-75	239
PXEA_0001669901-mRNA-1	SMTD_0000802401-mRNA-1	62.3	183	65	1	60	242	27	205	7.71e-75	239
PXEA_0001669901-mRNA-1	tr|A0A095A7B3|A0A095A7B3_SCHHA	62.3	183	65	1	60	242	27	205	7.71e-75	239
PXEA_0001669901-mRNA-1	tr|A0A183P0Y9|A0A183P0Y9_9TREM	62.3	183	65	1	60	242	27	205	7.71e-75	239
PXEA_0001720801-mRNA-1	SROB_0000164601-mRNA-1	75.0	52	13	0	1	52	19	70	1.28e-21	82.8
PXEA_0001720801-mRNA-1	tr|A0A183QDE2|A0A183QDE2_9TREM	75.0	52	13	0	1	52	19	70	1.28e-21	82.8
PXEA_0001720801-mRNA-1	ECPE_0000249501-mRNA-1	78.4	51	11	0	1	51	19	69	1.77e-21	82.4
PXEA_0001720801-mRNA-1	tr|A0A183A6B0|A0A183A6B0_9TREM	78.4	51	11	0	1	51	19	69	1.77e-21	82.4
PXEA_0001720801-mRNA-1	tr|A0A8T0DBI2|A0A8T0DBI2_9TREM	70.2	57	17	0	1	57	58	114	3.09e-21	83.2
PXEA_0001720801-mRNA-1	SMRZ_0000972101-mRNA-1	75.0	52	13	0	1	52	68	119	4.74e-21	82.8
PXEA_0001720801-mRNA-1	tr|A0A183M0Z5|A0A183M0Z5_9TREM	75.0	52	13	0	1	52	68	119	4.74e-21	82.8
PXEA_0001720801-mRNA-1	SMTD_0002152601-mRNA-1	76.0	50	12	0	1	50	19	68	2.83e-20	79.7
PXEA_0001720801-mRNA-1	tr|A0A183Q4J1|A0A183Q4J1_9TREM	76.0	50	12	0	1	50	19	68	2.83e-20	79.7
PXEA_0001720801-mRNA-1	TRINITY_DN5582_c1_g3_i5__g.69730	71.9	57	16	0	1	57	20	76	3.89e-20	85.1
PXEA_0001720801-mRNA-1	TRINITY_DN1049_c1_g1_i1.p3	72.2	54	15	0	1	54	19	72	1.02e-19	80.1
PXEA_0001720801-mRNA-1	tr|A0A922IFW9|A0A922IFW9_SCHHA	75.0	52	13	0	1	52	294	345	2.47e-19	82.8
PXEA_0001720801-mRNA-1	MS3_0019988.1	75.0	52	13	0	1	52	319	370	2.96e-19	82.8
PXEA_0001720801-mRNA-1	tr|A0A6A5DVP6|A0A6A5DVP6_SCHHA	75.0	52	13	0	1	52	319	370	2.96e-19	82.8
PXEA_0001720801-mRNA-1	SCUD_0001707801-mRNA-1	74.1	54	14	0	1	54	19	72	3.52e-19	82.8
PXEA_0001720801-mRNA-1	tr|A0A183KPU3|A0A183KPU3_9TREM	74.1	54	14	0	1	54	19	72	3.52e-19	82.8
PXEA_0001720801-mRNA-1	EWB00_005092	74.1	54	14	0	1	54	121	174	4.15e-19	82.8
PXEA_0001720801-mRNA-1	tr|A0A4Z2DUM9|A0A4Z2DUM9_SCHJA	74.1	54	14	0	1	54	121	174	4.15e-19	82.8
PXEA_0001720801-mRNA-1	FGIG_03226	75.9	54	13	0	1	54	175	228	4.54e-19	82.8
PXEA_0001720801-mRNA-1	tr|A0A504YQH7|A0A504YQH7_FASGI	75.9	54	13	0	1	54	175	228	4.54e-19	82.8
PXEA_0001720801-mRNA-1	FBUS_02767	75.9	54	13	0	1	54	202	255	4.57e-19	82.8
PXEA_0001720801-mRNA-1	tr|A0A8E0RVV3|A0A8E0RVV3_9TREM	75.9	54	13	0	1	54	202	255	4.57e-19	82.8
PXEA_0001720801-mRNA-1	Smp_246130.1	74.1	54	14	0	1	54	255	308	4.63e-19	82.8
PXEA_0001720801-mRNA-1	tr|A0A5K4F2E6|A0A5K4F2E6_SCHMA	74.1	54	14	0	1	54	255	308	4.63e-19	82.8
PXEA_0001720801-mRNA-1	tr|A0A4E0S394|A0A4E0S394_FASHE	75.9	54	13	0	1	54	293	346	4.64e-19	82.8
PXEA_0001755601-mRNA-1	tr|A0A8J4WJ58|A0A8J4WJ58_9TREM	49.7	577	281	6	68	641	8	578	4.19e-191	560
PXEA_0001755601-mRNA-1	tr|A0A8S9Z064|A0A8S9Z064_9TREM	50.8	551	265	4	100	649	53	598	5.01e-190	558
PXEA_0001755601-mRNA-1	SSLN_0000224901-mRNA-1	51.9	541	255	3	102	641	69	605	1.11e-187	553
PXEA_0001755601-mRNA-1	tr|A0A183SD81|A0A183SD81_SCHSO	51.9	541	255	3	102	641	69	605	1.11e-187	553
PXEA_0001755601-mRNA-1	DILT_0000369001-mRNA-1	51.9	541	254	4	102	641	72	607	7.88e-187	551
PXEA_0001755601-mRNA-1	tr|A0A3P6U232|A0A3P6U232_DIBLA	51.9	541	254	4	102	641	72	607	7.88e-187	551
PXEA_0001755601-mRNA-1	Smp_342000.1	49.2	553	271	4	102	649	55	602	1.63e-186	550
PXEA_0001755601-mRNA-1	tr|A0A5K4FAT6|A0A5K4FAT6_SCHMA	49.2	553	271	4	102	649	55	602	1.63e-186	550
PXEA_0001755601-mRNA-1	tr|H2KNG0|H2KNG0_CLOSI	50.0	542	264	5	99	638	53	589	4.77e-186	548
PXEA_0001755601-mRNA-1	CRM22_002701	50.3	541	258	7	102	638	52	585	2.67e-184	544
PXEA_0001755601-mRNA-1	tr|A0A4S2M4T6|A0A4S2M4T6_OPIFE	50.3	541	258	7	102	638	52	585	2.67e-184	544
PXEA_0001755601-mRNA-1	MS3_0015499.1	48.2	560	278	3	102	653	55	610	4.04e-184	543
PXEA_0001755601-mRNA-1	tr|A0A6A5D6A5|A0A6A5D6A5_SCHHA	48.2	560	278	3	102	653	55	610	4.04e-184	543
PXEA_0001755601-mRNA-1	T265_10302	49.6	542	266	5	99	638	43	579	4.39e-184	543
PXEA_0001755601-mRNA-1	tr|A0A074Z720|A0A074Z720_9TREM	49.6	542	266	5	99	638	43	579	4.39e-184	543
PXEA_0001755601-mRNA-1	tr|A0A922LU30|A0A922LU30_SCHHA	48.2	560	278	3	102	653	55	610	8.07e-184	543
PXEA_0001755601-mRNA-1	DC041_0006550	48.2	560	278	3	102	653	55	610	1.61e-183	542
PXEA_0001755601-mRNA-1	tr|A0A430Q3F3|A0A430Q3F3_SCHBO	48.2	560	278	3	102	653	55	610	1.61e-183	542
PXEA_0001755601-mRNA-1	SCUD_0000222601-mRNA-1	48.1	561	278	3	102	653	59	615	1.52e-182	540
PXEA_0001755601-mRNA-1	tr|A0A183JHQ3|A0A183JHQ3_9TREM	48.1	561	278	3	102	653	59	615	1.52e-182	540
PXEA_0001755601-mRNA-1	snap_masked-scaffold10x_2623_pilon-processed-gene-0.3-mRNA-1	47.8	563	284	4	100	658	32	588	1.20e-180	533
PXEA_0001755601-mRNA-1	FGIG_09726	47.8	563	284	4	100	658	32	588	1.70e-180	533
PXEA_0001755601-mRNA-1	tr|A0A504Z5C8|A0A504Z5C8_FASGI	47.8	563	284	4	100	658	32	588	1.70e-180	533
PXEA_0001755601-mRNA-1	tr|A0A4E0S096|A0A4E0S096_FASHE	47.6	563	285	4	100	658	32	588	4.81e-180	531
PXEA_0001755601-mRNA-1	TTAC_0000214501-mRNA-1	50.3	533	258	4	101	632	20	546	9.23e-180	530
PXEA_0001762501-mRNA-1	SMTD_0002063701-mRNA-1	68.0	75	24	0	228	302	72	146	5.81e-27	107
PXEA_0001762501-mRNA-1	tr|A0A183Q202|A0A183Q202_9TREM	68.0	75	24	0	228	302	72	146	5.81e-27	107
PXEA_0001762501-mRNA-1	TRE_0001375701-mRNA-1	63.1	84	28	1	215	298	86	166	8.51e-27	107
PXEA_0001762501-mRNA-1	tr|A0A183WLZ1|A0A183WLZ1_TRIRE	63.1	84	28	1	215	298	86	166	8.51e-27	107
PXEA_0001762501-mRNA-1	SMTD_0001631401-mRNA-1	63.3	79	28	1	221	299	26	103	2.86e-26	104
PXEA_0001762501-mRNA-1	tr|A0A183PPM9|A0A183PPM9_9TREM	63.3	79	28	1	221	299	26	103	2.86e-26	104
PXEA_0001762501-mRNA-1	SCUD_0000282801-mRNA-1	71.4	70	20	0	228	297	72	141	8.46e-26	104
PXEA_0001762501-mRNA-1	tr|A0A183JJF3|A0A183JJF3_9TREM	71.4	70	20	0	228	297	72	141	8.46e-26	104
PXEA_0001762501-mRNA-1	TRE_0000939101-mRNA-1	65.4	78	26	1	221	298	14	90	9.52e-26	102
PXEA_0001762501-mRNA-1	tr|A0A183W9H5|A0A183W9H5_TRIRE	65.4	78	26	1	221	298	14	90	9.52e-26	102
PXEA_0001762501-mRNA-1	DC041_0004614	71.0	69	20	0	228	296	39	107	1.31e-25	103
PXEA_0001762501-mRNA-1	tr|A0A430QN90|A0A430QN90_SCHBO	71.0	69	20	0	228	296	39	107	1.31e-25	103
PXEA_0001762501-mRNA-1	tr|A0A095ALU8|A0A095ALU8_SCHHA	71.0	69	20	0	228	296	72	140	3.17e-25	103
PXEA_0001762501-mRNA-1	SROB_0001568101-mRNA-1	59.3	81	33	0	221	301	82	162	3.27e-25	105
