DC041_0006933	maker-E.canG7_contigs_0234-pred_gff_blastx-gene-0.99-mRNA-1	52.5	177	73	4	151	317	376	551	9.74e-47	172
DC041_0006933	HmN_000458300	54.8	168	71	2	153	315	380	547	9.95e-46	169
DC041_0006933	tr|A0A564Y5L5|A0A564Y5L5_HYMDIFMRFamide-activated	58.0	143	55	1	178	315	404	546	8.89e-44	164
DC041_0006933	PXEA_0003257001-mRNA-1	58.0	138	57	1	178	315	310	446	2.70e-40	154
DC041_0006933	tr|A0A3S5CPR1|A0A3S5CPR1_9PLATAmiloride-sensitive	58.0	138	57	1	178	315	310	446	2.70e-40	154
DC041_0006933	Gbulla1a009842T1	52.1	142	61	2	175	316	68	202	4.95e-37	139
DC041_0006933	TRINITY_DN1153_c0_g1_i12.p2	51.4	138	65	2	179	315	72	208	3.55e-35	134
DC041_0006933	TsM_000063500	51.6	124	55	1	61	179	383	506	3.87e-35	139
DC041_0006933	TTAC_0001034101-mRNA-1	54.1	109	45	1	180	283	14	122	1.41e-33	125
DC041_0006933	tr|A0A0R3X9W6|A0A0R3X9W6_HYDTAUncharacterized	54.1	109	45	1	180	283	14	122	1.41e-33	125
DC041_0006933	HNAJ_0000395901-mRNA-1	57.1	105	40	2	177	276	2	106	4.29e-32	120
DC041_0006933	tr|A0A0R3TA70|A0A0R3TA70_RODNAUncharacterized	57.1	105	40	2	177	276	2	106	4.29e-32	120
DC041_0007292	SSLN_0001594501-mRNA-1	60.3	239	84	3	39	266	2	240	2.15e-86	275
DC041_0007292	tr|A0A183TFX0|A0A183TFX0_SCHSOUncharacterized	60.3	239	84	3	39	266	2	240	2.15e-86	275
DC041_0007292	Gbulla1a002154T1	31.1	628	181	10	3	578	84	511	4.01e-74	248
DC041_0007292	TRINITY_DN4163_c0_g1_i4.p1	46.4	280	96	4	3	228	27	306	1.19e-71	240
DC041_0007292	maker-scf7180006950185-snap-gene-0.45-mRNA-1	30.7	625	201	11	3	578	400	841	1.30e-69	243
DC041_0007292	TRINITY_DN1871_c1_g1_i2.p1	45.2	270	88	3	1	210	160	429	2.63e-67	228
DC041_0007292	SPER_0000110401-mRNA-1	65.1	195	56	5	83	266	5	198	2.52e-65	216
DC041_0007292	TRINITY_DN126_c2_g1_i2__g.46942	32.3	517	191	11	67	577	8	371	3.37e-56	198
DC041_0007292	TRINITY_DN1871_c1_g1_i3.p1	58.9	158	59	1	88	239	1	158	1.65e-52	180
DC041_0007292	Gbulla1a002129T1	37.0	330	135	7	1	265	82	403	3.27e-50	184
DC041_0007292	genemark-scf7180006950185-processed-gene-0.3-mRNA-1	39.1	279	111	4	1	227	87	358	5.91e-50	184
DC041_0007292	Gbulla1a002093T1	35.1	285	127	5	3	234	87	366	9.77e-46	171
DC041_0007292	TRINITY_DN4163_c0_g1_i10.p2	61.2	134	46	1	86	213	10	143	1.54e-43	156
DC041_0007292	Gbulla1a002145T6	34.9	278	127	4	3	229	8	282	3.79e-43	160
DC041_0007292	Gbulla1a002145T3	34.9	278	127	4	3	229	81	355	1.19e-41	160
DC041_0007292	Gbulla1a000252T1	34.7	311	137	8	3	249	81	389	3.44e-40	155
DC041_0007292	Gbulla1a008542T3	32.5	277	124	4	3	227	85	350	1.69e-39	155
DC041_0007292	HNAJ_0000946001-mRNA-1	33.6	286	134	5	3	233	526	810	1.58e-36	149
DC041_0007292	tr|A0A3P7VKG6|A0A3P7VKG6_RODNACupin	33.6	286	134	5	3	233	526	810	1.58e-36	149
DC041_0007292	tr|A0A158QII8|A0A158QII8_RODNACupin	33.6	286	134	5	3	233	526	810	1.58e-36	149
DC041_0007292	TRINITY_DN182_c2_g1_i1.p2	32.2	289	136	5	3	231	84	372	1.79e-36	145
DC041_0007292	maker-scf7180006953238-snap-gene-0.67-mRNA-1	30.8	312	151	6	3	249	62	373	1.85e-36	145
DC041_0007292	genemark-scf7180006953275-processed-gene-0.1-mRNA-1	32.5	277	124	4	3	227	618	883	6.82e-36	147
DC041_0007292	tr|A0A3P6IAA0|A0A3P6IAA0_MESCONeurotransmitter-gated	34.2	243	106	5	3	205	65	293	1.53e-34	136
DC041_0007292	Gbulla1a009664T1	30.1	292	140	4	3	240	94	375	5.37e-34	140
DC041_0007293	TRINITY_DN1871_c1_g1_i2.p1	39.5	370	159	4	26	375	96	420	2.45e-79	263
DC041_0007293	genemark-scf7180006950185-processed-gene-0.3-mRNA-1	38.2	406	153	7	11	373	8	358	1.45e-77	262
DC041_0007293	Gbulla1a002129T1	40.2	391	134	7	27	371	19	355	2.26e-75	256
DC041_0007293	Gbulla1a002154T1	37.9	393	149	6	25	374	17	357	1.33e-74	253
DC041_0007293	TRINITY_DN4163_c0_g1_i4.p1	38.3	332	131	5	77	380	27	312	4.94e-63	221
DC041_0007293	maker-scf7180006950185-snap-gene-0.45-mRNA-1	37.6	410	152	11	5	371	318	666	2.37e-62	227
DC041_0007293	TRINITY_DN2675_c0_g1_i3.p1	30.0	416	179	9	14	381	12	363	3.32e-55	200
DC041_0007293	TRINITY_DN2675_c0_g1_i10.p1	29.3	392	167	8	23	368	17	344	3.78e-51	186
DC041_0007293	Gbulla1a002145T3	32.0	350	167	6	16	350	9	302	4.70e-48	181
DC041_0007293	Gbulla1a002093T1	30.3	376	179	7	27	379	22	337	6.49e-47	177
DC041_0007293	tr|A0A5K3FQP4|A0A5K3FQP4_MESCONeurotransmitter-gated	30.5	387	191	10	10	373	17	348	1.31e-45	171
DC041_0007293	MCU_010531-RC	30.5	387	191	10	10	373	17	348	1.36e-44	171
DC041_0007293	tr|A0A5K3FRC6|A0A5K3FRC6_MESCOUncharacterized	30.5	387	191	10	10	373	17	348	1.36e-44	171
DC041_0007293	TRINITY_DN1954_c0_g1_i5.p1	30.2	341	157	7	25	349	16	291	2.08e-44	166
DC041_0007293	Gbulla1a002145T6	33.8	278	132	4	73	350	4	229	3.37e-44	165
DC041_0007293	TRINITY_DN5079_c0_g3_i1__g.56417	31.8	311	130	5	26	321	16	259	1.20e-43	162
DC041_0007293	tr|A0A0R3UQ15|A0A0R3UQ15_MESCOUncharacterized	31.1	370	179	9	25	373	19	333	1.25e-43	168
DC041_0007293	TRINITY_DN2675_c0_g1_i22.p1	33.7	276	116	6	77	349	2	213	1.49e-43	161
DC041_0007293	maker-scf7180006953238-snap-gene-0.67-mRNA-1	30.7	361	177	7	33	373	6	313	2.48e-43	167
DC041_0007293	tr|W6UXD2|W6UXD2_ECHGRAcetylcholine	29.2	370	202	9	23	375	32	358	4.08e-43	167
DC041_0007293	Gbulla1a000252T1	29.8	369	184	8	26	373	18	332	1.03e-42	165
DC041_0007293	HNAJ_0000926601-mRNA-1	30.7	309	159	5	70	373	21	279	1.12e-42	164
DC041_0007293	tr|A0A0R3TP87|A0A0R3TP87_RODNANeurotransmitter-gated	30.7	309	159	5	70	373	21	279	1.12e-42	164
DC041_0007293	HDID_0000761301-mRNA-1	29.2	370	186	7	27	373	2	318	1.23e-42	165
DC041_0007293	tr|A0A0R3SR49|A0A0R3SR49_HYMDINeur_chan_LBD	29.2	370	186	7	27	373	2	318	1.23e-42	165
DC041_0007369	MCU_002808-RD	30.4	680	360	20	1	637	51	660	5.36e-70	252
DC041_0007369	tr|A0A5K3EUS7|A0A5K3EUS7_MESCOUncharacterized	30.4	680	360	20	1	637	51	660	5.36e-70	252
DC041_0007369	TSAs00008g02011m00001	30.5	673	374	16	1	637	44	658	6.41e-68	246
DC041_0007369	HmN_000493400	29.7	674	380	17	1	637	47	663	2.54e-65	239
DC041_0007369	tr|A0A5K3ESQ5|A0A5K3ESQ5_MESCOUncharacterized	30.0	634	333	18	46	637	12	576	6.92e-61	224
DC041_0007369	EmuJ_000857600.1	29.2	643	363	14	1	601	51	643	8.41e-61	226
DC041_0007369	tr|A0A068YF85|A0A068YF85_ECHMUAmiloride	29.2	643	363	14	1	601	51	643	8.41e-61	226
DC041_0007369	EgrG_000857600	27.7	704	371	16	1	630	51	690	1.11e-55	211
DC041_0007369	tr|A0A068WCK2|A0A068WCK2_ECHGRAmiloride	27.7	704	371	16	1	630	51	690	1.11e-55	211
DC041_0007369	Gbulla1a002910T1	27.2	670	346	17	2	630	1	569	3.88e-55	207
DC041_0007369	TRINITY_DN4638_c0_g1_i8.p2	48.0	179	72	1	88	245	37	215	1.45e-52	187
DC041_0007369	maker-E.canG7_contigs_6081-snap-gene-1.21-mRNA-1	26.9	710	360	17	1	601	242	901	4.48e-48	189
DC041_0007369	tr|A0A915EZK7|A0A915EZK7_9CESTRWD	26.9	710	360	17	1	601	242	901	4.48e-48	189
DC041_0007369	tr|A0A158QS74|A0A158QS74_MESCORING-type	26.3	657	286	15	1	637	242	720	2.23e-43	174
DC041_0007369	TASK_0000392601-mRNA-1	28.1	608	322	16	88	637	151	701	2.81e-43	173
DC041_0007369	tr|A0A0R3W2A4|A0A0R3W2A4_TAEASUncharacterized	28.1	608	322	16	88	637	151	701	2.81e-43	173
DC041_0007369	Tm1G001939	28.2	549	305	12	121	637	193	684	1.41e-42	171
DC041_0007369	TTAC_0000087401-mRNA-1	27.2	540	269	15	118	637	7	442	8.63e-32	135
DC041_0007369	tr|A0A0R3WJL9|A0A0R3WJL9_HYDTAUncharacterized	27.2	540	269	15	118	637	7	442	8.63e-32	135
DC041_0007369	TRINITY_DN7888_c0_g1_i1__g.28628	33.8	234	126	6	409	637	54	263	1.15e-27	119
DC041_0007369	HNAJ_0000220801-mRNA-1	27.0	463	263	12	172	601	1	421	1.61e-26	119
DC041_0007369	tr|A0A0R3T570|A0A0R3T570_RODNAApple	27.0	463	263	12	172	601	1	421	1.61e-26	119
DC041_0007369	MCU_002808-RA	27.9	499	250	17	180	637	38	467	9.35e-26	117
DC041_0007369	tr|A0A5K3EUG5|A0A5K3EUG5_MESCOUncharacterized	27.9	499	250	17	180	637	38	467	9.35e-26	117
DC041_0007369	tr|W6V9Y9|W6V9Y9_ECHGRUncharacterized	32.7	220	116	7	1	210	225	422	3.35e-25	113
DC041_0008432	tr|A0A0X3NVZ4|A0A0X3NVZ4_SCHSOATP	74.1	375	97	0	11	385	7	381	5.15e-213	603
DC041_0008432	maker-E.canG7_contigs_6006-pred_gff_blastx-gene-0.237-mRNA-1	68.9	402	113	2	15	405	16	416	5.95e-206	583
DC041_0008432	EmuJ_000839300.1	68.7	402	114	2	15	405	16	416	1.70e-205	582
DC041_0008432	tr|A0A068YBZ1|A0A068YBZ1_ECHMUATP	68.7	402	114	2	15	405	16	416	1.70e-205	582
DC041_0008432	tr|A0A0R3U6I6|A0A0R3U6I6_MESCOATP	70.2	376	111	1	10	385	11	385	1.75e-203	577
DC041_0008432	EgrG_000839300	68.2	402	116	2	15	405	16	416	7.92e-203	575
DC041_0008432	tr|U6IW14|U6IW14_ECHGRATP	68.2	402	116	2	15	405	16	416	7.92e-203	575
DC041_0008432	TASK_0000517901-mRNA-1	72.4	370	101	1	15	384	16	384	1.26e-200	569
DC041_0008432	TSAs00008g02169m00001	72.4	370	101	1	15	384	16	384	1.26e-200	569
DC041_0008432	TsM_000577800	72.4	370	101	1	15	384	16	384	1.26e-200	569
DC041_0008432	tr|A0A0R3W512|A0A0R3W512_TAEASATP	72.4	370	101	1	15	384	16	384	1.26e-200	569
DC041_0008432	HDID_0000268001-mRNA-1	71.2	371	106	1	15	385	16	385	5.02e-200	568
DC041_0008432	tr|A0A0R3SDD1|A0A0R3SDD1_HYMDIATP	71.2	371	106	1	15	385	16	385	5.02e-200	568
DC041_0008432	PXEA_0003221501-mRNA-1	68.0	391	118	2	11	394	11	401	6.68e-200	568
DC041_0008432	tr|A0A3S5B6C1|A0A3S5B6C1_9PLATATP	68.0	391	118	2	11	394	11	401	6.68e-200	568
DC041_0008432	HNAJ_0000326401-mRNA-1	65.3	404	131	2	15	410	16	418	2.34e-198	564
DC041_0008432	tr|A0A0R3T876|A0A0R3T876_RODNAATP	65.3	404	131	2	15	410	16	418	2.34e-198	564
DC041_0008432	PXEA_0002615101-mRNA-1	69.1	372	115	0	16	387	21	392	4.17e-193	561
DC041_0008432	tr|A0A448XAY4|A0A448XAY4_9PLATATP	69.1	372	115	0	16	387	21	392	4.17e-193	561
DC041_0008432	TTAC_0000497301-mRNA-1	71.6	334	94	1	51	384	1	333	5.80e-181	517
DC041_0008432	tr|A0A0R3WW33|A0A0R3WW33_HYDTAATP	71.6	334	94	1	51	384	1	333	5.80e-181	517
DC041_0008432	tr|A0A564Y4B4|A0A564Y4B4_HYMDIATP	70.4	335	98	1	51	385	1	334	4.80e-180	516
DC041_0008432	TRINITY_DN129_c0_g1_i2.p2	67.1	371	119	1	15	385	27	394	5.18e-180	521
DC041_0008432	HmN_000557000	64.9	368	120	2	51	410	1	367	5.52e-179	513
DC041_0008432	snap_masked-scf7180006953309-processed-gene-0.9-mRNA-1	62.3	385	144	1	11	395	7	390	1.02e-176	510
DC041_0008558	PXEA_0001033301-mRNA-1	49.8	205	103	0	19	223	8	212	9.69e-66	207
DC041_0008558	tr|A0A448X8E2|A0A448X8E2_9PLATUncharacterized	49.8	205	103	0	19	223	8	212	9.69e-66	207
DC041_0008558	PXEA_0003257001-mRNA-1	49.5	188	94	1	19	206	14	200	4.43e-56	191
DC041_0008558	tr|A0A3S5CPR1|A0A3S5CPR1_9PLATAmiloride-sensitive	49.5	188	94	1	19	206	14	200	4.43e-56	191
DC041_0008558	MCU_006737-RA	45.1	195	105	2	20	213	173	366	1.13e-54	187
DC041_0008558	tr|A0A158QSX4|A0A158QSX4_MESCOAmiloride-sensitive	45.1	195	105	2	20	213	173	366	1.13e-54	187
DC041_0008558	Gbulla1a006945T1	46.8	188	100	0	19	206	199	386	1.62e-52	182
DC041_0008558	TsM_000063500	44.7	188	102	2	20	206	173	359	3.65e-50	173
DC041_0008558	EgrG_000763100	45.5	189	99	3	20	206	173	359	4.31e-50	175
DC041_0008558	EmuJ_000763100.1	45.5	189	99	3	20	206	173	359	4.31e-50	175
DC041_0008558	tr|A0A068W7J0|A0A068W7J0_ECHGRFMRFamide	45.5	189	99	3	20	206	173	359	4.31e-50	175
DC041_0008558	tr|A0A068YCL6|A0A068YCL6_ECHMUFMRFamide	45.5	189	99	3	20	206	173	359	4.31e-50	175
DC041_0008558	TASK_0000548501-mRNA-1	44.7	188	102	2	20	206	173	359	1.57e-49	173
DC041_0008558	Tm1G002627	44.7	188	102	2	20	206	173	359	1.57e-49	173
DC041_0008558	TSAs00019g03658m00001	44.7	188	102	2	20	206	173	359	1.57e-49	173
DC041_0008558	tr|A0A0R3W5S0|A0A0R3W5S0_TAEASFMRFamide-activated	44.7	188	102	2	20	206	173	359	1.57e-49	173
DC041_0008558	snap_masked-scf7180006947916-processed-gene-0.1-mRNA-1	41.1	197	116	0	20	216	1	197	9.25e-49	168
DC041_0008558	maker-E.canG7_contigs_0234-pred_gff_blastx-gene-0.99-mRNA-1	45.0	189	98	4	20	206	174	358	1.22e-47	168
DC041_0008558	tr|W6UN59|W6UN59_ECHGRFMRFamide-activated	49.0	151	76	1	20	169	173	323	1.48e-46	159
DC041_0008558	tr|A0A564Y5L5|A0A564Y5L5_HYMDIFMRFamide-activated	42.9	196	108	3	20	213	173	366	1.77e-46	165
DC041_0008558	TTAC_0000337901-mRNA-1	49.3	148	74	1	23	169	1	148	1.93e-46	154
DC041_0008558	tr|A0A0R3WRI9|A0A0R3WRI9_HYDTAUncharacterized	49.3	148	74	1	23	169	1	148	1.93e-46	154
DC041_0008558	HmN_000458300	42.3	196	109	3	20	213	174	367	3.44e-46	164
DC041_0008558	tr|A0A3P7ERG2|A0A3P7ERG2_HYDTAUncharacterized	48.6	148	75	1	23	169	1	148	3.87e-46	153
DC041_0008558	HNAJ_0001291401-mRNA-1	45.7	151	81	1	20	169	1	151	1.06e-42	144
DC041_0008559	PXEA_0003679701-mRNA-1	58.3	151	61	2	118	266	5	155	1.54e-48	167
DC041_0008559	tr|A0A3S5BVT2|A0A3S5BVT2_9PLATUncharacterized	58.3	151	61	2	118	266	5	155	1.54e-48	167
DC041_0008559	PXEA_0002330101-mRNA-1	51.4	148	72	0	111	258	7	154	1.53e-47	160
DC041_0008559	tr|A0A448WUF1|A0A448WUF1_9PLATUncharacterized	51.4	148	72	0	111	258	7	154	1.53e-47	160
DC041_0008559	HNAJ_0000396201-mRNA-1	52.2	138	66	0	121	258	17	154	5.33e-44	150
DC041_0008559	tr|A0A0R3TA73|A0A0R3TA73_RODNAUncharacterized	52.2	138	66	0	121	258	17	154	5.33e-44	150
DC041_0008559	HDID_0000450901-mRNA-1	50.0	138	69	0	121	258	16	153	2.54e-41	144
DC041_0008559	tr|A0A0R3SHU4|A0A0R3SHU4_HYMDIUncharacterized	50.0	138	69	0	121	258	16	153	2.54e-41	144
DC041_0008559	HmN_000458300	52.2	138	66	0	121	258	17	154	2.49e-40	151
DC041_0008559	TTAC_0000705801-mRNA-1	47.8	138	72	0	121	258	16	153	2.50e-39	139
DC041_0008559	tr|A0A0R3X1H7|A0A0R3X1H7_HYDTAIonotropic	47.8	138	72	0	121	258	16	153	2.50e-39	139
DC041_0008559	MCU_006737-RA	50.7	138	68	0	121	258	16	153	6.82e-39	147
DC041_0008559	tr|A0A158QSX4|A0A158QSX4_MESCOAmiloride-sensitive	50.7	138	68	0	121	258	16	153	6.82e-39	147
DC041_0008559	snap_masked-scf7180006950810-processed-gene-0.7-mRNA-1	49.3	150	72	2	117	266	45	190	6.99e-39	138
DC041_0008559	tr|W6UN59|W6UN59_ECHGRFMRFamide-activated	47.8	138	72	0	121	258	16	153	2.07e-38	140
DC041_0008559	PXEA_0000038301-mRNA-1	48.2	137	71	0	121	257	169	305	6.07e-38	139
DC041_0008559	tr|A0A448WAD7|A0A448WAD7_9PLATUncharacterized	48.2	137	71	0	121	257	169	305	6.07e-38	139
DC041_0008559	tr|A0A564Y5L5|A0A564Y5L5_HYMDIFMRFamide-activated	50.0	138	69	0	121	258	16	153	1.08e-37	144
DC041_0008559	EmuJ_000763100.1	48.6	138	71	0	121	258	16	153	3.68e-37	142
DC041_0008559	tr|A0A068YCL6|A0A068YCL6_ECHMUFMRFamide	48.6	138	71	0	121	258	16	153	3.68e-37	142
DC041_0008559	Gbulla1a006945T1	51.9	133	64	0	106	238	31	163	4.48e-37	142
DC041_0008559	EgrG_000763100	47.8	138	72	0	121	258	16	153	1.32e-36	140
DC041_0008559	tr|A0A068W7J0|A0A068W7J0_ECHGRFMRFamide	47.8	138	72	0	121	258	16	153	1.32e-36	140
DC041_0008559	maker-E.canG7_contigs_0234-pred_gff_blastx-gene-0.99-mRNA-1	47.8	138	72	0	121	258	16	153	1.34e-36	140
DC041_0008559	TsM_000063500	47.8	138	72	0	121	258	16	153	1.36e-36	139
DC041_0008560	tr|W6UFG7|W6UFG7_ECHGRFMRFamide	47.7	155	73	3	1	149	75	227	2.45e-42	147
DC041_0008560	HDID_0000131801-mRNA-1	49.0	151	68	3	6	149	2	150	8.54e-42	144
DC041_0008560	tr|A0A0R3SAE5|A0A0R3SAE5_HYMDIUncharacterized	49.0	151	68	3	6	149	2	150	8.54e-42	144
DC041_0008560	EgrG_000763100	47.7	155	73	3	1	149	395	547	4.92e-40	147
DC041_0008560	tr|A0A068W7J0|A0A068W7J0_ECHGRFMRFamide	47.7	155	73	3	1	149	395	547	4.92e-40	147
DC041_0008560	tr|A0A564Y5L5|A0A564Y5L5_HYMDIFMRFamide-activated	48.4	155	72	2	1	149	395	547	5.22e-40	147
DC041_0008560	Gbulla1a006945T1	44.7	150	82	1	1	150	412	560	2.22e-39	145
DC041_0008560	MCU_006737-RA	48.7	152	73	2	1	149	395	544	5.67e-39	144
DC041_0008560	tr|A0A158QSX4|A0A158QSX4_MESCOAmiloride-sensitive	48.7	152	73	2	1	149	395	544	5.67e-39	144
DC041_0008560	TASK_0000548501-mRNA-1	45.6	160	79	3	1	154	395	552	6.42e-39	144
DC041_0008560	Tm1G002627	45.6	160	79	3	1	154	395	552	6.42e-39	144
DC041_0008560	TSAs00019g03658m00001	45.6	160	79	3	1	154	395	552	6.42e-39	144
DC041_0008560	tr|A0A0R3W5S0|A0A0R3W5S0_TAEASFMRFamide-activated	45.6	160	79	3	1	154	395	552	6.42e-39	144
DC041_0008560	EmuJ_000763100.1	47.1	155	74	3	1	149	395	547	6.52e-39	144
DC041_0008560	tr|A0A068YCL6|A0A068YCL6_ECHMUFMRFamide	47.1	155	74	3	1	149	395	547	6.52e-39	144
DC041_0008560	HmN_000458300	48.4	155	72	2	1	149	396	548	6.94e-39	144
DC041_0008560	PXEA_0003257001-mRNA-1	49.0	149	74	1	2	150	302	448	1.28e-37	140
DC041_0008560	tr|A0A3S5CPR1|A0A3S5CPR1_9PLATAmiloride-sensitive	49.0	149	74	1	2	150	302	448	1.28e-37	140
DC041_0008560	maker-E.canG7_contigs_0234-pred_gff_blastx-gene-0.99-mRNA-1	47.2	159	72	6	1	149	394	550	3.17e-37	139
DC041_0008560	snap_masked-scf7180006947916-processed-gene-0.1-mRNA-1	42.7	157	83	2	1	154	212	364	1.61e-36	135
DC041_0008560	TRINITY_DN1153_c0_g1_i12.p2	46.9	147	75	2	2	147	63	207	2.39e-34	126
DC041_0008560	Gbulla1a009842T1	43.0	149	77	2	2	150	63	203	4.14e-32	120
DC041_0008560	PXEA_0001647501-mRNA-1	59.4	96	39	0	54	149	6	101	4.63e-28	106
DC041_0008560	tr|A0A448WK97|A0A448WK97_9PLATUncharacterized	59.4	96	39	0	54	149	6	101	4.63e-28	106
DC041_0008560	TTAC_0001034101-mRNA-1	45.9	111	52	3	15	119	17	125	9.60e-27	102
DC041_0008876	DILT_0000974101-mRNA-1	50.8	132	65	0	55	186	169	300	4.12e-37	144
DC041_0008876	tr|A0A3P7LAP3|A0A3P7LAP3_DIBLAIg-like	50.8	132	65	0	55	186	169	300	4.12e-37	144
DC041_0008876	Tm3G008174	50.0	138	69	0	55	192	293	430	9.76e-37	146
DC041_0008876	TTAC_0000722201-mRNA-1	50.0	138	69	0	55	192	294	431	9.88e-37	146
DC041_0008876	TASK_0000702201-mRNA-1	50.0	138	69	0	55	192	294	431	9.88e-37	146
DC041_0008876	tr|A0A0R3W9B0|A0A0R3W9B0_TAEASIg-like	50.0	138	69	0	55	192	294	431	9.88e-37	146
DC041_0008876	tr|A0A0R3X1V7|A0A0R3X1V7_HYDTAIg-like	50.0	138	69	0	55	192	294	431	9.88e-37	146
DC041_0008876	TSAs00101g08586m00001	50.0	138	69	0	55	192	296	433	1.01e-36	146
DC041_0008876	Gbulla1a009754T1	47.8	138	72	0	55	192	225	362	2.23e-36	144
DC041_0008876	PXEA_0003437101-mRNA-1	48.9	137	70	0	56	192	221	357	2.78e-36	144
DC041_0008876	tr|A0A3S5FGS1|A0A3S5FGS1_9PLATIg-like	48.9	137	70	0	56	192	221	357	2.78e-36	144
DC041_0008876	TRINITY_DN82683_c0_g3_i1.p1	51.4	138	67	0	55	192	311	448	2.86e-36	145
DC041_0008876	maker-E.canG7_contigs_6225-pred_gff_blastx-gene-0.196-mRNA-1	50.4	137	68	0	56	192	290	426	4.39e-36	144
DC041_0008876	SSLN_0000683101-mRNA-1	48.9	139	71	0	55	193	324	462	4.47e-36	145
DC041_0008876	tr|A0A183SQX4|A0A183SQX4_SCHSOUncharacterized	48.9	139	71	0	55	193	324	462	4.47e-36	145
DC041_0008876	EgrG_000670700	50.4	137	68	0	56	192	287	423	5.76e-36	144
DC041_0008876	tr|A0A068WGJ0|A0A068WGJ0_ECHGRGlycine	50.4	137	68	0	56	192	287	423	5.76e-36	144
DC041_0008876	tr|W6UR41|W6UR41_ECHGRGlycine	50.4	137	68	0	56	192	290	426	5.98e-36	144
DC041_0008876	HmN_000250400	49.6	137	69	0	56	192	274	410	6.66e-36	144
DC041_0008876	HNAJ_0000936301-mRNA-1	50.4	137	68	0	56	192	274	410	9.09e-36	143
DC041_0008876	tr|A0A0R3TPG4|A0A0R3TPG4_RODNAIg-like	50.4	137	68	0	56	192	274	410	9.09e-36	143
DC041_0008876	TsM_000870800	50.0	138	69	0	55	192	1533	1670	1.13e-35	146
DC041_0008876	MCU_001223-RA	48.9	137	70	0	56	192	263	399	1.21e-35	142
DC041_0008876	tr|A0A5K3EKF1|A0A5K3EKF1_MESCOIg-like	48.9	137	70	0	56	192	263	399	1.21e-35	142
DC041_0008876	tr|A0A564Z353|A0A564Z353_HYMDIIg-like	49.3	138	70	0	55	192	183	320	1.45e-35	141
DC041_0009168	HmN_000809200.1	49.8	321	155	3	1	318	266	583	8.34e-99	306
DC041_0009168	HDID_0000899401-mRNA-1	48.4	322	159	4	1	318	262	580	1.17e-94	295
DC041_0009168	tr|A0A0R3SU47|A0A0R3SU47_HYMDIAmiloride-sensitive	48.4	322	159	4	1	318	262	580	1.17e-94	295
DC041_0009168	TTAC_0000220701-mRNA-1	45.8	323	165	4	1	318	10	327	1.02e-92	282
DC041_0009168	tr|A0A0R3WN69|A0A0R3WN69_HYDTAAmiloride-sensitive	45.8	323	165	4	1	318	10	327	1.02e-92	282
DC041_0009168	Tm1G004222	46.5	325	167	2	1	318	262	586	2.04e-90	284
DC041_0009168	TsM_000012300	45.8	323	156	3	1	318	262	570	3.82e-90	283
DC041_0009168	TASK_0000963801-mRNA-1	46.2	325	168	2	1	318	262	586	1.13e-89	282
DC041_0009168	TSAs00001g00204m00001	46.2	325	168	2	1	318	262	586	1.13e-89	282
DC041_0009168	tr|A0A0R3WFJ5|A0A0R3WFJ5_TAEASFMRFamide-activated	46.2	325	168	2	1	318	262	586	1.13e-89	282
DC041_0009168	maker-E.canG7_contigs_5702-snap-gene-0.34-mRNA-1	46.5	325	167	2	1	318	290	614	3.46e-88	279
DC041_0009168	tr|A0A915EWU1|A0A915EWU1_9CESTFMRFamide	46.5	325	167	2	1	318	290	614	3.46e-88	279
DC041_0009168	HNAJ_0001361301-mRNA-1	48.2	193	100	0	1	193	262	454	6.40e-60	201
DC041_0009168	tr|A0A0R3U0G4|A0A0R3U0G4_RODNAAmiloride-sensitive	48.2	193	100	0	1	193	262	454	6.40e-60	201
DC041_0009168	tr|A0A564Z1X0|A0A564Z1X0_HYMDIUncharacterized	44.0	225	119	4	88	308	3	224	4.51e-52	174
DC041_0009168	tr|A0A564Y5L5|A0A564Y5L5_HYMDIFMRFamide-activated	32.1	321	189	8	6	315	244	546	7.47e-44	162
DC041_0009168	HmN_000458300	31.1	325	187	7	6	315	245	547	5.25e-43	159
DC041_0009168	EmuJ_000763100.1	31.9	348	177	9	6	328	244	556	9.22e-43	159
DC041_0009168	tr|A0A068YCL6|A0A068YCL6_ECHMUFMRFamide	31.9	348	177	9	6	328	244	556	9.22e-43	159
DC041_0009168	Gbulla1a006945T1	31.0	316	180	6	4	311	269	554	1.68e-42	158
DC041_0009168	MCU_006737-RA	32.4	321	185	7	6	315	244	543	2.02e-42	157
DC041_0009168	tr|A0A158QSX4|A0A158QSX4_MESCOAmiloride-sensitive	32.4	321	185	7	6	315	244	543	2.02e-42	157
DC041_0009168	EgrG_000763100	31.6	348	178	9	6	328	244	556	4.63e-42	157
DC041_0009168	tr|A0A068W7J0|A0A068W7J0_ECHGRFMRFamide	31.6	348	178	9	6	328	244	556	4.63e-42	157
DC041_0009168	TASK_0000548501-mRNA-1	34.1	328	173	12	6	315	244	546	6.26e-42	156
DC041_0009852	MCU_000636-RA	47.3	522	271	3	60	580	7	525	2.60e-174	514
DC041_0009852	tr|A0A0R3UEW8|A0A0R3UEW8_MESCOUncharacterized	47.3	522	271	3	60	580	7	525	2.60e-174	514
DC041_0009852	EgrG_000738300	44.1	562	304	6	56	614	2	556	2.87e-169	501
DC041_0009852	EmuJ_000738300.1	44.3	560	302	6	58	614	4	556	2.87e-169	501
