MCU_005313-RA	tr|A0A8T1M0J5|A0A8T1M0J5_CLOSIUncharacterized	54.7	75	34	0	2	76	1	75	2.04e-21	89.7
MCU_005313-RA	ECPE_0001473401-mRNA-1	53.9	76	35	0	1	76	256	331	8.54e-20	85.1
MCU_005313-RA	tr|A0A183B659|A0A183B659_9TREMAmiloride-sensitive	53.9	76	35	0	1	76	256	331	8.54e-20	85.1
MCU_005313-RA	TRE_0000238901-mRNA-1	50.0	76	38	0	1	76	89	164	1.58e-19	84.3
MCU_005313-RA	tr|A0A183VPI1|A0A183VPI1_TRIREUncharacterized	50.0	76	38	0	1	76	89	164	1.58e-19	84.3
MCU_005313-RA	tr|A0A4E0RQG8|A0A4E0RQG8_FASHEFMRFamide-activated	53.9	76	35	0	1	76	256	331	5.56e-19	82.8
MCU_005313-RA	maker-scaffold10x_217_pilon-augustus-gene-1.19-mRNA-1	53.9	76	35	0	1	76	256	331	5.60e-19	82.8
MCU_005313-RA	DEA37_0006482	54.5	66	30	0	11	76	26	91	7.29e-19	82.4
MCU_005313-RA	tr|A0A5J4NTQ3|A0A5J4NTQ3_9TREMUncharacterized	54.5	66	30	0	11	76	26	91	7.29e-19	82.4
MCU_005313-RA	maker-jcf7180000222797-augustus-gene-0.6-mRNA-1	49.3	67	34	0	10	76	188	254	2.34e-17	78.2
MCU_005313-RA	FGIG_05653	47.7	88	34	1	1	76	256	343	2.09e-16	75.5
MCU_005313-RA	tr|A0A504Z3G6|A0A504Z3G6_FASGIAmiloride	47.7	88	34	1	1	76	256	343	2.09e-16	75.5
MCU_005313-RA	FBUS_06320	56.7	60	26	0	17	76	311	370	7.22e-16	73.9
MCU_005543-RC	tr|A0A8S9Y9Y1|A0A8S9Y9Y1_9TREMUncharacterized	38.3	613	316	10	69	627	95	699	2.25e-120	377
MCU_005543-RC	CRM22_009199	38.1	620	298	12	70	626	111	707	1.87e-117	369
MCU_005543-RC	tr|A0A4S2LFV5|A0A4S2LFV5_OPIFEIg-like	38.1	620	298	12	70	626	111	707	1.87e-117	369
MCU_005543-RC	T265_03886	38.4	615	303	11	70	626	107	703	2.37e-117	369
MCU_005543-RC	tr|A0A074ZQU3|A0A074ZQU3_9TREMCation	38.4	615	303	11	70	626	107	703	2.37e-117	369
MCU_005543-RC	tr|A0A7U0YEG2|A0A7U0YEG2_9TREMGlycine	38.6	565	254	8	66	625	22	498	2.93e-117	362
MCU_005543-RC	T265_06225	52.9	333	157	0	71	403	19	351	2.57e-115	357
MCU_005543-RC	tr|A0A074ZLB9|A0A074ZLB9_9TREMCation	52.9	333	157	0	71	403	19	351	2.57e-115	357
MCU_005543-RC	CSKR_112593-T1	52.9	333	157	0	71	403	27	359	3.60e-115	357
MCU_005543-RC	CRM22_002585	52.9	333	157	0	71	403	27	359	3.60e-115	357
MCU_005543-RC	tr|A0A4S2M9S4|A0A4S2M9S4_OPIFEIg-like	52.9	333	157	0	71	403	27	359	3.60e-115	357
MCU_005543-RC	tr|H2KSV8|H2KSV8_CLOSIGlycine	52.9	333	157	0	71	403	27	359	3.60e-115	357
MCU_005543-RC	Gbulla1a009062T1	38.5	587	307	10	54	626	18	564	8.23e-115	358
MCU_005543-RC	T265_06223	39.3	555	262	7	71	625	20	499	1.04e-114	355
MCU_005543-RC	tr|A0A074ZT74|A0A074ZT74_9TREMCation	39.3	555	262	7	71	625	20	499	1.04e-114	355
MCU_005543-RC	CRM22_002586	39.8	558	255	8	71	625	20	499	1.47e-114	355
MCU_005543-RC	tr|A0A4S2M5A2|A0A4S2M5A2_OPIFEIg-like	39.8	558	255	8	71	625	20	499	1.47e-114	355
MCU_005543-RC	CSKR_112592-T1	39.5	555	261	9	71	625	20	499	5.80e-114	353
MCU_005543-RC	tr|H2KSV9|H2KSV9_CLOSIGlycine	39.5	555	261	9	71	625	20	499	5.80e-114	353
MCU_005543-RC	tr|A0A7U0TIC9|A0A7U0TIC9_9TREMGlycine	36.0	648	294	14	60	626	96	703	2.11e-113	358
MCU_005543-RC	SMRZ_0000365101-mRNA-1	49.1	332	168	1	72	403	1	331	4.55e-113	348
MCU_005543-RC	tr|A0A183LIM7|A0A183LIM7_9TREMIg-like	49.1	332	168	1	72	403	1	331	4.55e-113	348
MCU_005543-RC	tr|A0A8J4WHQ7|A0A8J4WHQ7_9TREMGlycine	49.1	340	172	1	71	410	130	468	5.55e-113	352
MCU_005543-RC	SMTD_0001881401-mRNA-1	49.5	333	167	1	71	403	91	422	6.82e-113	351
MCU_005543-RC	tr|A0A183PWS9|A0A183PWS9_9TREMIg-like	49.5	333	167	1	71	403	91	422	6.82e-113	351
MCU_005678-RA	SCUD_0002226601-mRNA-1	61.8	220	59	4	10	207	65	281	9.02e-81	246
MCU_005678-RA	tr|A0A183L4K3|A0A183L4K3_9TREMIonotropic	61.8	220	59	4	10	207	65	281	9.02e-81	246
MCU_005678-RA	TRINITY_DN2969_c0_g1_i4.p2	62.3	212	70	4	1	207	15	221	5.51e-78	245
MCU_005678-RA	tr|A0A4S2LG24|A0A4S2LG24_OPIFEIonotropic	59.3	226	71	3	1	207	572	795	3.51e-76	248
MCU_005678-RA	T265_08421	60.6	226	68	4	1	207	572	795	3.77e-76	250
MCU_005678-RA	tr|A0A075A8H0|A0A075A8H0_9TREMGlutamate	60.6	226	68	4	1	207	572	795	3.77e-76	250
MCU_005678-RA	tr|H2KQD6|H2KQD6_CLOSIGlutamate	59.7	226	70	3	1	207	491	714	3.84e-76	249
MCU_005678-RA	ECPE_0001366901-mRNA-1	55.6	241	70	4	1	207	73	310	4.35e-76	235
MCU_005678-RA	tr|A0A183B344|A0A183B344_9TREMPBPe	55.6	241	70	4	1	207	73	310	4.35e-76	235
MCU_005678-RA	CSKR_111371-T1	59.7	226	70	3	1	207	572	795	8.59e-76	249
MCU_005678-RA	tr|A0A8T1M0N0|A0A8T1M0N0_CLOSIGlutamate	59.7	226	70	3	1	207	572	795	8.59e-76	249
MCU_005678-RA	CRM22_007498.1	59.3	226	71	3	1	207	572	795	1.30e-75	248
MCU_005678-RA	tr|A0A4S2LNE1|A0A4S2LNE1_OPIFEGlutamate	59.3	226	71	3	1	207	572	795	1.30e-75	248
MCU_005678-RA	DEA37_0001939	56.7	233	73	3	1	207	328	558	1.82e-75	245
MCU_005678-RA	tr|A0A5J4NFC8|A0A5J4NFC8_9TREMGlutamate	56.7	233	73	3	1	207	328	558	1.82e-75	245
MCU_005678-RA	tr|A0A7U0YEQ8|A0A7U0YEQ8_9TREMGlutamate	61.3	217	72	4	1	207	575	789	2.16e-75	248
MCU_005678-RA	FGIG_01120	54.2	251	69	5	1	207	377	625	1.57e-74	243
MCU_005678-RA	tr|A0A504YDB3|A0A504YDB3_FASGIGlutamate	54.2	251	69	5	1	207	377	625	1.57e-74	243
MCU_005678-RA	tr|A0A8J4TDW2|A0A8J4TDW2_9TREMGlutamate	56.0	234	73	3	1	207	409	639	4.25e-74	243
MCU_005678-RA	tr|A0A5K4F0H0|A0A5K4F0H0_SCHMAANF_receptor	60.6	221	61	4	10	207	158	375	4.91e-74	241
MCU_005678-RA	tr|A0A922S1U5|A0A922S1U5_SCHHAGlutamate	61.4	220	60	4	10	207	485	701	5.29e-74	245
MCU_005678-RA	tr|A0A8T0DRQ9|A0A8T0DRQ9_9TREMGlutamate	56.7	233	73	3	1	207	546	776	6.88e-74	244
MCU_005678-RA	MS3_0013898.1	61.4	220	60	4	10	207	567	783	9.20e-74	245
MCU_005678-RA	tr|A0A6A5DAD6|A0A6A5DAD6_SCHHAGlutamate	61.4	220	60	4	10	207	567	783	9.20e-74	245
MCU_005678-RA	maker-scaffold10x_263_pilon-snap-gene-0.2-mRNA-1	54.2	251	69	5	1	207	568	816	1.21e-73	243
MCU_005679-RA	TRINITY_DN2969_c0_g1_i4.p2	61.3	173	64	2	2	173	241	411	4.16e-67	219
MCU_005679-RA	SMRZ_0000818001-mRNA-1	62.3	175	63	2	1	174	321	493	5.34e-65	218
MCU_005679-RA	tr|A0A183LWK4|A0A183LWK4_9TREMIonotropic	62.3	175	63	2	1	174	321	493	5.34e-65	218
MCU_005679-RA	tr|A0A922S1U5|A0A922S1U5_SCHHAGlutamate	56.7	201	82	3	1	200	720	916	1.03e-63	219
MCU_005679-RA	tr|A0A095BUS8|A0A095BUS8_SCHHAGlutamate	56.7	201	82	3	1	200	756	952	1.15e-63	219
MCU_005679-RA	MS3_0013898.1	56.7	201	82	3	1	200	802	998	1.34e-63	219
MCU_005679-RA	tr|A0A6A5DAD6|A0A6A5DAD6_SCHHAGlutamate	56.7	201	82	3	1	200	802	998	1.34e-63	219
MCU_005679-RA	DC041_0006976	62.3	175	63	2	1	174	756	928	2.96e-63	218
MCU_005679-RA	tr|A0A430QID1|A0A430QID1_SCHBOGlutamate	62.3	175	63	2	1	174	756	928	2.96e-63	218
MCU_005679-RA	EWB00_004854	62.1	174	63	2	1	173	563	734	3.16e-63	217
MCU_005679-RA	tr|A0A4Z2D3T5|A0A4Z2D3T5_SCHJAGlutamate	62.1	174	63	2	1	173	563	734	3.16e-63	217
MCU_005679-RA	tr|A0A5K4F0H0|A0A5K4F0H0_SCHMAANF_receptor	60.9	174	65	2	1	173	394	565	9.05e-63	214
MCU_005679-RA	Smp_245320.2	60.9	174	65	2	1	173	601	772	5.40e-62	214
MCU_005679-RA	tr|A0A5K4F0R5|A0A5K4F0R5_SCHMAANF_receptor	60.9	174	65	2	1	173	601	772	5.40e-62	214
MCU_005679-RA	DEA37_0001939	60.5	172	65	2	1	171	577	746	3.47e-61	209
MCU_005679-RA	tr|A0A5J4NFC8|A0A5J4NFC8_9TREMGlutamate	60.5	172	65	2	1	171	577	746	3.47e-61	209
MCU_005679-RA	tr|A0A8J4TDW2|A0A8J4TDW2_9TREMGlutamate	60.5	172	65	2	1	171	658	827	5.66e-61	210
MCU_005679-RA	tr|A0A7U0YEQ8|A0A7U0YEQ8_9TREMGlutamate	64.6	158	54	1	1	158	808	963	7.78e-61	211
MCU_005679-RA	tr|A0A8S9Z4N3|A0A8S9Z4N3_9TREMGlutamate	60.5	172	65	2	1	171	825	994	1.57e-60	210
MCU_005679-RA	tr|A0A8T0DRQ9|A0A8T0DRQ9_9TREMGlutamate	60.5	172	65	2	1	171	795	964	1.90e-60	209
MCU_005679-RA	FGIG_01120	59.0	173	68	2	2	173	645	815	2.28e-60	208
MCU_005679-RA	tr|A0A504YDB3|A0A504YDB3_FASGIGlutamate	59.0	173	68	2	2	173	645	815	2.28e-60	208
MCU_005679-RA	CRM22_007498.1	65.2	155	52	1	1	155	814	966	2.53e-60	209
MCU_005679-RA	tr|A0A4S2LNE1|A0A4S2LNE1_OPIFEGlutamate	65.2	155	52	1	1	155	814	966	2.53e-60	209
MCU_005679-RA	T265_08421	65.2	155	52	1	1	155	814	966	2.61e-60	209
MCU_006737-RA	tr|A0A4E0S173|A0A4E0S173_FASHEFMRFamide-activated	55.7	542	226	2	16	545	32	571	2.01e-215	617
MCU_006737-RA	Smp_170810.1	53.5	566	236	4	15	556	22	584	5.97e-210	603
MCU_006737-RA	tr|A0A3Q0KSP8|A0A3Q0KSP8_SCHMAPutative	53.5	566	236	4	15	556	22	584	5.97e-210	603
MCU_006737-RA	CRM22_009422.1	54.3	536	242	2	15	549	39	572	2.75e-209	602
MCU_006737-RA	tr|A0A4V3SD10|A0A4V3SD10_OPIFEFMRFamide-activated	54.3	536	242	2	15	549	39	572	2.75e-209	602
MCU_006737-RA	tr|A0A922INQ0|A0A922INQ0_SCHHASodium	52.9	573	236	5	15	556	22	591	1.98e-207	597
MCU_006737-RA	maker-scaffold10x_1829_pilon-snap-gene-0.28-mRNA-1	54.2	542	217	3	16	545	32	554	1.02e-203	587
MCU_006737-RA	EWB00_002747	52.9	510	218	3	15	505	22	528	1.61e-191	551
MCU_006737-RA	tr|A0A4Z2DB23|A0A4Z2DB23_SCHJAFMRFamide-activated	52.9	510	218	3	15	505	22	528	1.61e-191	551
MCU_006737-RA	CSKR_113237-T1	47.5	545	266	8	15	555	65	593	8.88e-168	498
MCU_006737-RA	tr|G7Y960|G7Y960_CLOSIFMRFamide-activated	47.5	545	266	8	15	555	65	593	8.88e-168	498
MCU_006737-RA	CRM22_010139	47.2	545	268	8	15	555	65	593	3.87e-165	491
MCU_006737-RA	tr|A0A4S2L1I9|A0A4S2L1I9_OPIFEFMRFamide-activated	47.2	545	268	8	15	555	65	593	3.87e-165	491
MCU_006737-RA	DEA37_0007907	48.6	525	233	8	59	549	1	522	1.55e-164	485
MCU_006737-RA	tr|A0A5J4NRQ2|A0A5J4NRQ2_9TREMFMRFamide	48.6	525	233	8	59	549	1	522	1.55e-164	485
MCU_006737-RA	tr|A0A922LLE7|A0A922LLE7_SCHHASodium	45.0	533	285	5	16	544	99	627	3.63e-160	479
MCU_006737-RA	EWB00_006254	44.5	533	284	6	16	544	104	628	2.34e-156	469
MCU_006737-RA	tr|A0A4Z2CZ76|A0A4Z2CZ76_SCHJAFMRFamide-activated	44.5	533	284	6	16	544	104	628	2.34e-156	469
MCU_006737-RA	Smp_083980.1	44.7	533	274	7	16	544	125	640	4.48e-154	464
MCU_006737-RA	tr|A0A3Q0KIM0|A0A3Q0KIM0_SCHMAAmiloride-sensitive	44.7	533	274	7	16	544	125	640	4.48e-154	464
MCU_006737-RA	maker-scaffold10x_1322_pilon-snap-gene-0.10-mRNA-1	44.2	534	283	6	15	544	96	618	1.73e-153	464
MCU_006737-RA	tr|A0A4E0RGY9|A0A4E0RGY9_FASHEFMRFamide	44.2	534	283	6	15	544	96	618	1.73e-153	464
MCU_006737-RA	FBUS_01426	43.3	545	294	6	16	556	97	630	4.31e-152	460
MCU_006737-RA	tr|A0A8E0RPW1|A0A8E0RPW1_9TREMFMRFamide-activated	43.3	545	294	6	16	556	97	630	4.31e-152	460
MCU_006737-RA	Gbulla1a006945T1	42.7	553	290	9	16	562	46	577	7.88e-144	434
MCU_006949-RA	DC041_0010111	28.0	175	104	4	159	313	317	489	5.13e-13	73.6
MCU_006949-RA	tr|A0A430QI20|A0A430QI20_SCHBOUncharacterized	28.0	175	104	4	159	313	317	489	5.13e-13	73.6
MCU_006949-RA	SMRZ_0001033201-mRNA-1	28.1	171	103	4	162	313	1	170	8.59e-13	69.3
MCU_006949-RA	tr|A0A183M2Q6|A0A183M2Q6_9TREMUncharacterized	28.1	171	103	4	162	313	1	170	8.59e-13	69.3
MCU_006949-RA	tr|A0A922LIW3|A0A922LIW3_SCHHAAcid-sensing	27.7	173	107	3	159	313	314	486	1.07e-12	72.8
MCU_006949-RA	tr|A0A3Q0KSB5|A0A3Q0KSB5_SCHMAAcid	26.0	173	110	3	159	313	315	487	2.58e-12	71.6
MCU_006949-RA	Smp_167450.2	26.0	173	110	3	159	313	315	487	2.58e-12	71.6
MCU_006949-RA	tr|A0A5K4EVP9|A0A5K4EVP9_SCHMAAcid	26.0	173	110	3	159	313	315	487	2.58e-12	71.6
MCU_006949-RA	MS3_0020253.1	27.6	170	105	3	162	313	1	170	3.16e-12	71.2
MCU_006949-RA	tr|A0A095C6X5|A0A095C6X5_SCHHAPutative	27.6	170	105	3	162	313	1	170	3.16e-12	71.2
MCU_006949-RA	CSKR_106108-T1	26.1	199	111	6	146	312	282	476	1.15e-09	63.5
MCU_006949-RA	tr|A0A3R7G4F4|A0A3R7G4F4_CLOSIAcid	26.1	199	111	6	146	312	282	476	1.15e-09	63.5
MCU_006949-RA	EWB00_000502	25.1	167	98	3	164	310	3	162	1.86e-09	62.8
MCU_006949-RA	tr|A0A4Z2DIW9|A0A4Z2DIW9_SCHJAPutative	25.1	167	98	3	164	310	3	162	1.86e-09	62.8
MCU_006949-RA	tr|A0A4S2LB35|A0A4S2LB35_OPIFEAcid	25.6	199	112	6	146	312	282	476	8.66e-09	60.8
MCU_006949-RA	CRM22_008616.1	25.6	199	112	6	146	312	282	476	8.69e-09	60.8
MCU_006949-RA	tr|A0A4S2LAZ9|A0A4S2LAZ9_OPIFEAcid	25.6	199	112	6	146	312	282	476	8.69e-09	60.8
MCU_006949-RA	SCUD_0001330801-mRNA-1	27.0	141	85	3	159	281	30	170	2.24e-07	53.9
MCU_006949-RA	tr|A0A183KE62|A0A183KE62_9TREMUncharacterized	27.0	141	85	3	159	281	30	170	2.24e-07	53.9
MCU_006949-RA	snap_masked-scf7180006953277-processed-gene-0.9-mRNA-1	32.0	97	61	4	218	311	56	150	5.74e-07	55.1
MCU_006949-RA	SMTD_0000669201-mRNA-1	26.2	141	86	3	159	281	24	164	6.97e-07	52.4
MCU_006949-RA	tr|A0A183NX57|A0A183NX57_9TREMUncharacterized	26.2	141	86	3	159	281	24	164	6.97e-07	52.4
MCU_006949-RA	ECPE_0000016201-mRNA-1	34.7	95	58	2	220	313	91	182	1.31e-06	52.0
MCU_006949-RA	tr|A0A182ZZM8|A0A182ZZM8_9TREMUncharacterized	34.7	95	58	2	220	313	91	182	1.31e-06	52.0
MCU_006949-RA	SROB_0001946801-mRNA-1	31.1	90	58	1	228	313	1	90	2.01e-06	49.3
MCU_007023-RA	Gbulla1a007298T1	53.4	247	109	2	14	260	113	353	5.71e-88	271
MCU_007023-RA	PXEA_0003561701-mRNA-1	66.5	206	65	1	57	262	1	202	5.10e-87	269
MCU_007023-RA	tr|A0A3S5CV64|A0A3S5CV64_9PLATIonotropic	66.5	206	65	1	57	262	1	202	5.10e-87	269
MCU_007023-RA	maker-scf7180006947718-snap-gene-0.10-mRNA-1	53.9	245	109	1	14	258	112	352	7.58e-87	269
MCU_007023-RA	TRINITY_DN8117_c0_g1_i1__g.66884	46.3	227	119	1	57	283	1	224	3.63e-65	209
MCU_007023-RA	E_nip_trans_14163_m.106829	40.8	255	138	4	16	263	747	995	2.69e-60	211
MCU_007023-RA	PXEA_0002784901-mRNA-1	43.3	245	126	4	16	253	779	1017	1.11e-59	209
MCU_007023-RA	tr|A0A448XDX4|A0A448XDX4_9PLATIonotropic	43.3	245	126	4	16	253	779	1017	1.11e-59	209
MCU_007023-RA	TRINITY_DN806_c0_g1_i1.p2	37.2	277	162	6	3	273	84	354	3.97e-56	189
MCU_007023-RA	TRINITY_DN7744_c0_g2_i2__g.23912	42.2	244	131	6	16	253	401	640	9.09e-53	187
MCU_007023-RA	Fascioloides_comp145073_c0_seq1.p1	47.2	199	101	3	15	212	30	225	1.80e-52	176
MCU_007023-RA	FBUS_11854	41.6	245	139	3	15	258	43	284	1.17e-51	180
MCU_007023-RA	tr|A0A8E0S1J7|A0A8E0S1J7_9TREMGlutamate	41.6	245	139	3	15	258	43	284	1.17e-51	180
MCU_007023-RA	maker-scaffold10x_1842_pilon-snap-gene-0.14-mRNA-1	42.0	245	138	3	15	258	556	797	5.39e-50	181
MCU_007023-RA	tr|A0A4E0RD83|A0A4E0RD83_FASHEGlutamate	42.0	245	138	3	15	258	665	906	6.17e-50	181
MCU_007023-RA	ECPE_0000284401-mRNA-1	41.6	245	139	3	15	258	611	852	7.98e-50	181
MCU_007023-RA	tr|A0A183A7A6|A0A183A7A6_9TREMPBPe	41.6	245	139	3	15	258	611	852	7.98e-50	181
MCU_007023-RA	tr|A0A8T0D2M7|A0A8T0D2M7_9TREMUncharacterized	42.0	245	138	3	15	258	358	599	8.08e-49	177
MCU_007023-RA	DEA37_0013550	42.0	245	138	3	15	258	579	820	1.71e-48	177
MCU_007023-RA	tr|A0A5J4P3X3|A0A5J4P3X3_9TREMUncharacterized	42.0	245	138	3	15	258	579	820	1.71e-48	177
MCU_007023-RA	tr|A0A8S9Z9W9|A0A8S9Z9W9_9TREMUncharacterized	41.6	245	139	3	15	258	615	856	3.28e-48	176
MCU_007023-RA	tr|A0A8J4TQB5|A0A8J4TQB5_9TREMGlutamate	41.6	245	139	3	15	258	633	874	3.32e-48	176
MCU_007023-RA	maker-agouti_scaf_914-augustus-gene-0.19-mRNA-1	42.0	245	136	4	15	258	363	602	5.72e-47	171
MCU_007023-RA	CSKR_111374-T1	40.8	245	141	3	15	258	574	815	6.77e-47	172
MCU_007023-RA	tr|A0A8T1M1Y5|A0A8T1M1Y5_CLOSISerine/threonine-protein	40.8	245	141	3	15	258	574	815	6.77e-47	172
MCU_007079-RB	tr|A0A922LRJ3|A0A922LRJ3_SCHHANeuronal	59.1	587	218	6	22	601	22	593	5.79e-235	665
MCU_007079-RB	Smp_037960.1	58.7	591	214	7	22	601	22	593	3.32e-234	664
MCU_007079-RB	tr|A0A3Q0KEK5|A0A3Q0KEK5_SCHMAPutative	58.7	591	214	7	22	601	22	593	3.32e-234	664
MCU_007079-RB	EWB00_003131	59.1	591	216	10	22	601	22	597	1.25e-232	660
MCU_007079-RB	tr|A0A4Z2D9U5|A0A4Z2D9U5_SCHJANeuronal	59.1	591	216	10	22	601	22	597	1.25e-232	660
MCU_007079-RB	tr|A0A4E0R7Z2|A0A4E0R7Z2_FASHEAcetylcholine-gated	55.8	638	230	8	1	601	1	623	6.92e-232	659
MCU_007079-RB	FGIG_04241	56.1	629	225	7	9	601	10	623	1.39e-231	658
MCU_007079-RB	tr|A0A504YWH1|A0A504YWH1_FASGINeuronal	56.1	629	225	7	9	601	10	623	1.39e-231	658
MCU_007079-RB	CRM22_010246.2	58.0	588	214	7	22	601	23	585	6.70e-230	652
MCU_007079-RB	tr|A0A4S2L6C9|A0A4S2L6C9_OPIFENeurotransmitter-gated	58.0	588	214	7	22	601	23	585	6.70e-230	652
MCU_007079-RB	tr|A0A7U0TIW0|A0A7U0TIW0_9TREMAcetylcholine-gated	56.1	624	231	10	6	601	8	616	1.13e-228	650
MCU_007079-RB	CRM22_010246.1	57.6	596	229	7	22	601	23	610	1.30e-228	650
MCU_007079-RB	tr|A0A4S2L1L6|A0A4S2L1L6_OPIFENeurotransmitter-gated	57.6	596	229	7	22	601	23	610	1.30e-228	650
MCU_007079-RB	tr|G7YFG8|G7YFG8_CLOSINeuronal	57.6	590	213	8	24	601	25	589	3.58e-228	648
MCU_007079-RB	MS3_0016111.1	59.1	587	218	6	22	601	561	1132	1.72e-227	665
MCU_007079-RB	tr|A0A6A5DJK1|A0A6A5DJK1_SCHHANeuronal	59.1	587	218	6	22	601	561	1132	1.72e-227	665
MCU_007079-RB	tr|G7YFG9|G7YFG9_CLOSINeuronal	57.9	592	221	7	28	601	9	590	4.27e-227	645
MCU_007079-RB	T265_06211	54.8	630	210	11	22	601	23	627	1.24e-220	630
MCU_007079-RB	tr|A0A074ZLA3|A0A074ZLA3_9TREMNeurotransmitter-gated	54.8	630	210	11	22	601	23	627	1.24e-220	630
MCU_007079-RB	tr|A0A922LRP3|A0A922LRP3_SCHHANeuronal	55.7	603	245	7	8	599	11	602	8.52e-219	625
MCU_007079-RB	maker-scaffold10x_1972_pilon-snap-gene-0.30-mRNA-1	55.7	605	208	8	33	601	4	584	1.10e-218	624
MCU_007079-RB	Smp_142700.2	56.3	586	226	7	24	599	30	595	3.10e-216	618
MCU_007079-RB	tr|A0A5K4EQN5|A0A5K4EQN5_SCHMAPutative	56.3	586	226	7	24	599	30	595	3.10e-216	618
MCU_007079-RB	EWB00_003130	53.9	636	221	11	1	601	1	599	5.41e-215	615
MCU_007079-RB	tr|A0A4Z2D9W9|A0A4Z2D9W9_SCHJANeuronal	53.9	636	221	11	1	601	1	599	5.41e-215	615
MCU_007220-RB	E_nip_trans_09773_m.60799	24.9	378	246	10	498	863	601	952	1.15e-18	95.9
MCU_007220-RB	E_nip_trans_08002_m.41709	24.5	372	255	10	498	863	600	951	1.35e-17	92.4
MCU_007220-RB	maker-agouti_scaf_1291-snap-gene-0.1-mRNA-1	20.1	418	312	9	373	774	461	872	4.62e-13	77.8
MCU_007220-RB	tr|A0A7U0TJ67|A0A7U0TJ67_9TREMGlutamate	20.3	418	311	9	373	774	467	878	1.07e-12	76.6
MCU_007220-RB	tr|A0A1S8X233|A0A1S8X233_9TREMGlutamate	20.6	433	315	10	373	782	456	882	1.40e-12	76.3
MCU_007220-RB	T265_04393	20.6	433	315	10	373	782	880	1306	1.56e-12	76.3
MCU_007220-RB	tr|A0A074ZP09|A0A074ZP09_9TREMLigand-gated	20.6	433	315	10	373	782	880	1306	1.56e-12	76.3
MCU_007220-RB	tr|A0A4S2L907|A0A4S2L907_OPIFEGlutamate	20.3	418	311	9	373	774	456	867	2.30e-12	75.5
MCU_007220-RB	CRM22_009044.1	20.3	418	311	9	373	774	456	867	2.42e-12	75.5
MCU_007220-RB	tr|A0A4S2L8B1|A0A4S2L8B1_OPIFEUncharacterized	20.3	418	311	9	373	774	456	867	2.42e-12	75.5
MCU_007220-RB	tr|A0A3Q0KPB7|A0A3Q0KPB7_SCHMAPutative	19.7	411	306	12	373	766	130	533	3.57e-12	74.7
MCU_007220-RB	EWB00_004199	19.7	411	306	12	373	766	453	856	4.02e-12	74.7
MCU_007220-RB	tr|A0A4Z2DUZ1|A0A4Z2DUZ1_SCHJAGlutamate	19.7	411	306	12	373	766	453	856	4.02e-12	74.7
MCU_007220-RB	DC041_0009686	19.7	411	306	12	373	766	429	832	4.17e-12	74.7
MCU_007220-RB	tr|A0A430QP84|A0A430QP84_SCHBOGlutamate	19.7	411	306	12	373	766	429	832	4.17e-12	74.7
MCU_007220-RB	Smp_147430.2	19.7	411	306	12	373	766	453	856	4.20e-12	74.7
MCU_007220-RB	tr|A0A5K4ES97|A0A5K4ES97_SCHMAPutative	19.7	411	306	12	373	766	453	856	4.20e-12	74.7
MCU_007220-RB	tr|A0A922S2N7|A0A922S2N7_SCHHAGlutamate	19.7	411	306	12	373	766	453	856	4.20e-12	74.7
MCU_007220-RB	maker-agouti_scaf_914-augustus-gene-0.19-mRNA-1	22.3	497	324	17	313	765	129	607	4.35e-12	74.3
MCU_007220-RB	CSKR_106000-T1	20.1	418	312	9	373	774	456	867	9.47e-12	73.6
MCU_007220-RB	tr|A0A8T1M8Y5|A0A8T1M8Y5_CLOSIGlutamate	20.1	418	312	9	373	774	456	867	9.47e-12	73.6
MCU_007220-RB	tr|G7YT81|G7YT81_CLOSIGlutamate	20.1	418	312	9	373	774	554	965	9.76e-12	73.6
MCU_007220-RB	CSKR_111374-T1	21.9	506	342	18	313	780	341	831	4.66e-11	71.2
MCU_007220-RB	tr|A0A8T1M1Y5|A0A8T1M1Y5_CLOSISerine/threonine-protein	21.9	506	342	18	313	780	341	831	4.66e-11	71.2
MCU_007220-RB	T265_08425	21.9	506	342	18	313	780	416	906	4.79e-11	71.2
MCU_007735-RA	TRE_0001491201-mRNA-1	49.5	477	214	8	4	461	38	506	3.66e-146	430
MCU_007735-RA	tr|A0A183WQ95|A0A183WQ95_TRIREIg-like	49.5	477	214	8	4	461	38	506	3.66e-146	430
MCU_007735-RA	tr|A0A7U0YEG2|A0A7U0YEG2_9TREMGlycine	49.3	467	226	7	4	461	36	500	6.03e-146	429
MCU_007735-RA	EWB00_008986	48.9	476	219	8	4	461	40	509	8.09e-146	429
MCU_007735-RA	tr|C1LH26|C1LH26_SCHJAGlycine	48.9	476	219	8	4	461	40	509	8.09e-146	429
MCU_007735-RA	SMTD_0000802401-mRNA-1	49.2	476	218	9	4	461	40	509	3.25e-145	428
MCU_007735-RA	tr|A0A183P0Y9|A0A183P0Y9_9TREMNeur_chan_LBD	49.2	476	218	9	4	461	40	509	3.25e-145	428
MCU_007735-RA	SCUD_0001828501-mRNA-1	49.0	473	223	8	4	461	16	485	4.22e-145	427
MCU_007735-RA	tr|A0A183KT92|A0A183KT92_9TREMIg-like	49.0	473	223	8	4	461	16	485	4.22e-145	427
MCU_007735-RA	Smp_096480.1	49.2	476	218	10	4	461	40	509	6.52e-145	427
MCU_007735-RA	tr|G4VR43|G4VR43_SCHMAGlutamate-gated	49.2	476	218	10	4	461	40	509	6.52e-145	427
